id,price,qty,base_qty,time,is_buyer_maker
2193243,113940.1,2.0,0.00175530,1758655134124,false
2193244,113940.1,25.0,0.02194135,1758655134124,false
2193245,113940.1,35.0,0.03071789,1758655134124,false
2193246,113940.1,17.0,0.01492012,1758655134124,false
2193247,113954.5,1.0,8.77543229,1758655139242,true
2193248,113954.5,1.0,8.77543229,1758655139247,true
2193249,113933.4,1.0,8.77705747,1758655146652,false
2193250,113965.8,1.0,8.77456219,1758655148857,true
2193251,113965.8,1.0,8.77456219,1758655148857,true
2193252,113945.0,1.0,8.77616393,1758655154607,false
2193253,113945.0,55.0,0.04826890,1758655154607,false
2193254,113965.8,1.0,8.77456219,1758655161504,true
2193255,113950.3,1.0,8.77575574,1758655172620,false
2193256,113950.3,101.0,0.08863513,1758655172620,false
2193257,113950.7,18.0,0.01579630,1758655172620,false
2193258,113984.5,1.0,8.77312266,1758655186194,true
2193259,113984.5,23.0,0.02017818,1758655186194,true
2193260,113984.5,10.0,0.00877312,1758655186196,true
2193261,113984.5,1.0,8.77312266,1758655186199,true
2193262,113951.3,3.0,0.00263270,1758655204784,true
2193263,113951.3,19.0,0.01667378,1758655204861,true
2193264,113951.3,1.0,8.77567873,1758655205246,true
2193265,113951.3,1.0,8.77567873,1758655205246,true
2193266,113951.3,2.0,0.00175513,1758655205248,true
2193267,113951.3,6.0,0.00526540,1758655205248,true
2193268,113951.3,16.0,0.01404108,1758655205249,true
2193269,113951.3,1.0,8.77567873,1758655205249,true
2193270,113927.1,59.0,0.05178750,1758655219584,true
2193271,113927.1,101.0,0.08865318,1758655219584,true
2193272,113927.1,76.0,0.06670932,1758655219584,true
2193273,113801.0,41.0,0.03602780,1758655316700,true
2193274,113801.0,1.0,8.78726900,1758655316700,true
2193275,113777.6,1.0,8.78907623,1758655325826,false
2193276,113805.1,1.0,8.78695243,1758655329513,true
2193277,113766.3,1.0,8.78994922,1758655334194,false
2193278,113767.4,56.0,0.04922323,1758655334194,false
2193279,113792.2,1.0,8.78794855,1758655345805,false
2193280,113805.3,1.0,8.78693698,1758655346088,false
2193281,113805.3,64.0,0.05623639,1758655346088,false
2193282,113827.7,1.0,8.78520781,1758655354696,true
2193283,113851.1,1.0,8.78340218,1758655415309,true
2193284,113849.7,47.0,0.04128249,1758655415316,true
2193285,113849.8,48.0,0.04216081,1758655418535,false
2193286,113849.8,1.0,8.78350247,1758655418535,false
2193287,113862.6,1.0,8.78251506,1758655422650,true
2193288,113839.9,1.0,8.78426632,1758655448827,false
2193289,113862.6,1.0,8.78251506,1758655456126,true
2193290,113862.6,1.0,8.78251506,1758655456126,true
2193291,113840.0,28.0,0.02459592,1758655463934,true
2193292,113840.0,1.0,8.78425860,1758655463934,true
2193293,113840.0,19.0,0.01669009,1758655463934,true
2193294,113816.9,1.0,8.78604144,1758655496123,false
2193295,113816.9,48.0,0.04217299,1758655496123,false
2193296,113834.1,1.0,8.78471389,1758655506375,true
2193297,113805.3,1.0,8.78693698,1758655533665,false
2193298,113828.2,23.0,0.02020588,1758655536321,false
2193299,113832.2,1.0,8.78486052,1758655538230,false
2193300,113832.2,65.0,0.05710159,1758655538230,false
2193301,113851.1,1.0,8.78340218,1758655540423,true
2193302,113851.1,1.0,8.78340218,1758655540423,true
2193303,113832.2,1.0,8.78486052,1758655543730,true
2193304,113781.8,1.0,8.78875180,1758655548743,false
2193305,113793.7,57.0,0.05009064,1758655554162,false
2193306,113793.7,1.0,8.78783271,1758655554162,false
2193307,113811.6,4.0,0.00351458,1758655591739,false
2193308,113811.6,1.0,8.78645059,1758655591739,false
2193309,113839.6,1.0,8.78428947,1758655604626,true
2193310,113839.6,1.0,8.78428947,1758655604626,true
2193311,113819.3,24.0,0.02108605,1758655604684,true
2193312,113819.3,24.0,0.02108605,1758655604684,true
2193313,113816.2,1.0,8.78609547,1758655617917,true
2193314,113766.1,48.0,0.04219183,1758655651606,true
2193315,113743.3,1.0,8.79172663,1758655708408,false
2193316,113743.3,55.0,0.04835449,1758655708408,false
2193317,113743.3,1.0,8.79172663,1758655708408,false
2193318,113743.3,7.0,0.00615420,1758655708408,false
2193319,113743.3,1.0,8.79172663,1758655708409,false
2193320,113759.1,1.0,8.79050555,1758655718490,true
2193321,113759.1,58.0,0.05098493,1758655718490,true
2193322,113743.2,1.0,8.79173436,1758655740603,false
2193323,113749.4,56.0,0.04923102,1758655742900,false
2193324,113752.1,1.0,8.79104649,1758655742907,false
2193325,113805.1,1.0,8.78695243,1758655865511,true
2193326,113786.7,1.0,8.78837333,1758655869620,true
2193327,113765.9,48.0,0.04219190,1758655869661,true
2193328,113743.1,2.0,0.00175834,1758655933514,true
2193329,113743.1,48.0,0.04220036,1758655961092,true
2193330,113743.2,48.0,0.04220032,1758655972064,false
2193331,113743.2,1.0,8.79173436,1758655972064,false
2193332,113743.2,1.0,8.79173436,1758655972064,false
2193333,113743.2,7.0,0.00615421,1758655972064,false
2193334,113743.2,7.0,0.00615421,1758655972064,false
2193335,113743.2,4.0,0.00351669,1758655972064,false
2193336,113759.0,1.0,8.79051327,1758655995388,false
2193337,113789.6,1.0,8.78814935,1758656016237,true
2193338,113789.6,1.0,8.78814935,1758656016237,true
2193339,113765.9,1.0,8.78998012,1758656060636,true
2193340,113743.1,125.0,0.10989677,1758656065255,true
2193341,113743.1,11.0,0.00967091,1758656065260,true
2193342,113743.1,1.0,8.79174209,1758656065261,true
2193343,113722.5,1.0,8.79333465,1758656079300,false
2193344,113722.5,2.0,0.00175866,1758656079300,false
2193345,113722.5,18.0,0.01582800,1758656086563,false
2193346,113722.5,1.0,8.79333465,1758656086563,false
2193347,113723.1,96.0,0.08441556,1758656086563,false
2193348,113749.8,63.0,0.05538471,1758656096184,false
2193349,113768.5,1.0,8.78977924,1758656111150,true
2193350,113740.5,36.0,0.03165099,1758656111166,true
2193351,113740.4,11.0,0.00967114,1758656111166,true
2193352,113740.4,1.0,8.79195079,1758656125545,true
2193353,113740.4,47.0,0.04132216,1758656125545,true
2193354,113724.5,1.0,8.79318000,1758656130685,true
2193355,113706.3,1.0,8.79458745,1758656138562,false
2193356,113706.3,33.0,0.02902213,1758656138562,false
2193357,113706.3,15.0,0.01319188,1758656138562,false
2193358,113706.3,1.0,8.79458745,1758656138562,false
2193359,113706.3,1.0,8.79458745,1758656143202,false
2193360,113724.6,32.0,0.02813815,1758656162156,true
2193361,113724.6,1.0,8.79317227,1758656162159,true
2193362,113706.2,1.0,8.79459519,1758656162337,true
2193363,113705.6,3.0,0.00263839,1758656162345,true
2193364,113698.9,1.0,8.79515984,1758656162351,true
2193365,113699.1,43.0,0.03781912,1758656162357,true
2193366,113697.2,1.0,8.79529135,1758656193749,true
2193367,113688.6,5.0,0.00439797,1758656198095,true
2193368,113688.6,42.0,0.03694301,1758656198095,true
2193369,113688.6,23.0,0.02023070,1758656198836,true
2193370,113668.3,48.0,0.04222813,1758656205079,true
2193371,113668.3,13.0,0.01143678,1758656218953,true
2193372,113668.3,76.0,0.06686120,1758656218953,true
2193373,113668.3,103.0,0.09061453,1758656218953,true
2193374,113668.3,1.0,8.79752754,1758656218953,true
2193375,113660.7,48.0,0.04223095,1758656221445,true
2193376,113660.7,48.0,0.04223095,1758656221648,true
2193377,113660.7,2.0,0.00175962,1758656270743,true
2193378,113660.7,37.0,0.03255302,1758656270746,true
2193379,113660.7,11.0,0.00967792,1758656270747,true
2193380,113660.7,18.0,0.01583660,1758656270785,true
2193381,113660.7,109.0,0.09589946,1758656270838,true
2193382,113660.7,53.0,0.04663001,1758656270845,true
2193383,113660.7,121.0,0.10645720,1758656270845,true
2193384,113660.7,2.0,0.00175962,1758656270922,true
2193385,113660.7,2.0,0.00175962,1758656270925,true
2193386,113660.7,3.0,0.00263943,1758656270927,true
2193387,113660.7,3.0,0.00263943,1758656270931,true
2193388,113660.7,3.0,0.00263943,1758656270934,true
2193389,113660.7,2.0,0.00175962,1758656270936,true
2193390,113660.7,6.0,0.00527886,1758656270937,true
2193391,113660.7,2.0,0.00175962,1758656270974,true
2193392,113660.7,3.0,0.00263943,1758656270974,true
2193393,113660.7,5.0,0.00439905,1758656270975,true
2193394,113660.7,2.0,0.00175962,1758656270980,true
2193395,113660.7,2.0,0.00175962,1758656271003,true
2193396,113660.7,1.0,8.79811579,1758656313924,true
2193397,113660.7,1.0,8.79811579,1758656314960,true
2193398,113660.7,104.0,0.09150040,1758656322176,true
2193399,113660.7,400.0,0.35192463,1758656322177,true
2193400,113660.7,400.0,0.35192463,1758656322178,true
2193401,113660.7,1.0,8.79811579,1758656322210,true
2193402,113660.7,137.0,0.12053418,1758656322210,true
2193403,113660.7,11.0,0.00967792,1758656322212,true
2193404,113660.7,63.0,0.05542812,1758656322218,true
2193405,113660.7,2.0,0.00175962,1758656322225,true
2193406,113660.7,5.0,0.00439905,1758656322225,true
2193407,113660.7,11.0,0.00967792,1758656322230,true
2193408,113660.7,19.0,0.01671642,1758656322239,true
2193409,113660.7,1.0,8.79811579,1758656322240,true
2193410,113660.7,29.0,0.02551453,1758656322248,true
2193411,113660.7,1.0,8.79811579,1758656322248,true
2193412,113660.7,3.0,0.00263943,1758656322251,true
2193413,113660.7,41.0,0.03607227,1758656322251,true
2193414,113660.7,30.0,0.02639434,1758656322258,true
2193415,113660.7,7.0,0.00615868,1758656322260,true
2193416,113660.7,51.0,0.04487039,1758656322262,true
2193417,113660.7,13.0,0.01143755,1758656322264,true
2193418,113630.4,2.0,0.00176009,1758656342174,false
2193419,113630.4,2.0,0.00176009,1758656342174,false
2193420,113630.4,23.0,0.02024106,1758656342175,false
2193421,113630.4,25.0,0.02200115,1758656342175,false
2193422,113630.4,8.0,0.00704036,1758656342177,false
2193423,113630.4,17.0,0.01496078,1758656342177,false
2193424,113630.4,6.0,0.00528027,1758656342177,false
2193425,113630.4,31.0,0.02728143,1758656342177,false
2193426,113630.4,1.0,8.80046184,1758656342180,false
2193427,113630.4,28.0,0.02464129,1758656342182,false
2193428,113630.4,1.0,8.80046184,1758656342184,false
2193429,113630.4,41.0,0.03608189,1758656342185,false
2193430,113630.4,1.0,8.80046184,1758656342185,false
2193431,113630.4,1.0,8.80046184,1758656342185,false
2193432,113630.4,20.0,0.01760092,1758656342185,false
2193433,113630.4,1.0,8.80046184,1758656342185,false
2193434,113641.7,3.0,0.00263987,1758656349217,false
2193435,113641.7,3.0,0.00263987,1758656349218,false
2193436,113641.7,6.0,0.00527975,1758656349218,false
2193437,113641.7,11.0,0.00967954,1758656349219,false
2193438,113641.7,18.0,0.01583925,1758656349221,false
2193439,113641.7,6.0,0.00527975,1758656349221,false
2193440,113668.3,19.0,0.01671530,1758656353813,false
2193441,113668.3,389.0,0.34222382,1758656353815,false
2193442,113668.3,2.0,0.00175950,1758656353815,false
2193443,113668.3,335.0,0.29471717,1758656353819,false
2193444,113668.3,9.0,0.00791777,1758656353819,false
2193445,113668.3,33.0,0.02903184,1758656353823,false
2193446,113668.3,1.0,8.79752754,1758656353823,false
2193447,113676.4,20.0,0.01759380,1758656354178,true
2193448,113676.4,4.0,0.00351876,1758656354493,true
2193449,113676.4,16.0,0.01407504,1758656354493,true
2193450,113676.4,20.0,0.01759380,1758656354811,true
2193451,113676.4,20.0,0.01759380,1758656355183,true
2193452,113676.4,20.0,0.01759380,1758656355535,true
2193453,113676.4,20.0,0.01759380,1758656355876,true
2193454,113676.4,20.0,0.01759380,1758656356219,true
2193455,113676.4,20.0,0.01759380,1758656356511,true
2193456,113676.4,20.0,0.01759380,1758656356874,true
2193457,113676.4,20.0,0.01759380,1758656357183,true
2193458,113676.4,20.0,0.01759380,1758656357643,true
2193459,113694.9,59.0,0.05189326,1758656371347,false
2193460,113694.9,3.0,0.00263864,1758656371347,false
2193461,113694.9,18.0,0.01583184,1758656371347,false
2193462,113694.9,9.0,0.00791592,1758656371347,false
2193463,113694.8,1.0,8.79547701,1758656373767,true
2193464,113694.8,47.0,0.04133874,1758656373767,true
2193465,113694.8,29.0,0.02550688,1758656378047,true
2193466,113694.8,19.0,0.01671140,1758656378047,true
2193467,113694.8,1.0,8.79547701,1758656378100,true
2193468,113694.8,5.0,0.00439773,1758656378100,true
2193469,113694.8,19.0,0.01671140,1758656384704,true
2193470,113694.8,1.0,8.79547701,1758656384705,true
2193471,113694.8,28.0,0.02462733,1758656384705,true
2193472,113694.8,6.0,0.00527728,1758656384758,true
2193473,113694.8,1.0,8.79547701,1758656403063,true
2193474,113636.5,48.0,0.04223994,1758656404658,true
2193475,113636.6,1.0,8.79998169,1758656407418,false
2193476,113636.6,48.0,0.04223991,1758656407418,false
2193477,113636.6,60.0,0.05279989,1758656407418,false
2193478,113655.6,1.0,8.79851058,1758656407768,false
2193479,113655.6,42.0,0.03695374,1758656407768,false
2193480,113655.6,17.0,0.01495746,1758656407768,false
2193481,113701.6,1.0,8.79495099,1758656434386,true
2193482,113684.6,1.0,8.79626616,1758656518729,true
2193483,113684.6,42.0,0.03694431,1758656518729,true
2193484,113621.6,36.0,0.03168411,1758656590744,true
2193485,113621.7,12.0,0.01056136,1758656634919,false
2193486,113621.7,45.0,0.03960511,1758656634919,false
2193487,113621.7,1.0,8.80113569,1758656634919,false
2193488,113621.7,42.0,0.03696476,1758656634919,false
2193489,113644.1,1.0,8.79940093,1758656641826,true
2193490,113644.1,47.0,0.04135718,1758656641826,true
2193491,113621.9,13.0,0.01144145,1758656648640,false
2193492,113621.9,15.0,0.01320168,1758656648645,false
2193493,113621.9,4.0,0.00352044,1758656648645,false
2193494,113621.9,1.0,8.80112020,1758656648645,false
2193495,113641.1,1.0,8.79963323,1758656655751,false
2193496,113641.1,9.0,0.00791966,1758656655751,false
2193497,113641.0,1.0,8.79964097,1758656657175,true
2193498,113621.8,24.0,0.02112270,1758656657184,true
2193499,113621.8,23.0,0.02024259,1758656657189,true
2193500,113618.5,1.0,8.80138357,1758656677009,true
2193501,113618.5,8.0,0.00704110,1758656677009,true
2193502,113618.6,1.0,8.80137583,1758656688610,false
2193503,113618.6,35.0,0.03080481,1758656688610,false
2193504,113618.6,48.0,0.04224660,1758656688610,false
2193505,113631.9,76.0,0.06688262,1758656689204,true
2193506,113631.9,25.0,0.02200086,1758656689204,true
2193507,113631.9,104.0,0.09152359,1758656689204,true
2193508,113631.9,56.0,0.04928193,1758656689204,true
2193509,113631.9,1.0,8.80034567,1758656689204,true
2193510,113630.3,104.0,0.09152488,1758656689204,true
2193511,113630.1,86.0,0.07568417,1758656689204,true
2193512,113630.1,10.0,0.00880048,1758656689204,true
2193513,113618.5,25.0,0.02200345,1758656689208,true
2193514,113617.9,102.0,0.08977458,1758656689208,true
2193515,113612.9,9.0,0.00792163,1758656689208,true
2193516,113604.0,1.0,8.80250695,1758656689222,true
2193517,113602.5,102.0,0.08978675,1758656689222,true
2193518,113600.0,1.0,8.80281690,1758656689222,true
2193519,113600.0,16.0,0.01408450,1758656689222,true
2193520,113599.2,24.0,0.02112690,1758656689222,true
2193521,113587.8,25.0,0.02200940,1758656689387,true
2193522,113587.8,23.0,0.02024865,1758656689387,true
2193523,113582.8,2.0,0.00176082,1758656690428,false
2193524,113582.8,58.0,0.05106406,1758656690428,false
2193525,113588.5,4.0,0.00352148,1758656701583,false
2193526,113588.5,11.0,0.00968407,1758656701583,false
2193527,113588.5,33.0,0.02905223,1758656701583,false
2193528,113606.8,2.0,0.00176045,1758656710020,true
2193529,113606.8,46.0,0.04049053,1758656710020,true
2193530,113591.7,2.0,0.00176069,1758656717333,false
2193531,113591.7,9.0,0.00792311,1758656717333,false
2193532,113591.7,39.0,0.03433349,1758656717333,false
2193533,113591.7,66.0,0.05810283,1758656717333,false
2193534,113609.6,2.0,0.00176041,1758656753662,true
2193535,113590.7,22.0,0.01936778,1758656753809,true
2193536,113590.7,1.0,8.80353761,1758656753809,true
2193537,113578.6,18.0,0.01584805,1758656753816,true
2193538,113577.6,7.0,0.00616318,1758656753820,true
2193539,113577.6,10.0,0.00880455,1758656766570,true
2193540,113577.6,1.0,8.80455301,1758656766570,true
2193541,113576.5,19.0,0.01672881,1758656766887,true
2193542,113575.0,29.0,0.02553378,1758656766890,true
2193543,113566.2,11.0,0.00968598,1758656768679,false
2193544,113566.2,1.0,8.80543682,1758656771927,false
2193545,113566.2,47.0,0.04138555,1758656777021,false
2193546,113566.2,2.0,0.00176108,1758656777021,false
2193547,113566.2,16.0,0.01408869,1758656777021,false
2193548,113566.2,42.0,0.03698283,1758656777021,false
2193549,113566.2,1.0,8.80543682,1758656777021,false
2193550,113566.2,39.0,0.03434120,1758656777021,false
2193551,113567.8,2.0,0.00176106,1758656801023,false
2193552,113567.8,11.0,0.00968584,1758656827376,false
2193553,113567.8,4.0,0.00352212,1758656827377,false
2193554,113567.8,1.0,8.80531277,1758656827382,false
2193555,113586.6,1.0,8.80385538,1758656830902,true
2193556,113586.6,1.0,8.80385538,1758656830902,true
2193557,113566.1,2.0,0.00176108,1758656835767,true
2193558,113566.1,27.0,0.02377470,1758656835767,true
2193559,113561.4,1.0,8.80580901,1758656836319,true
2193560,113561.4,28.0,0.02465626,1758656836319,true
2193561,113561.4,3.0,0.00264174,1758656846347,true
2193562,113561.5,2.0,0.00176116,1758656903197,false
2193563,113561.5,48.0,0.04226784,1758656903197,false
2193564,113561.5,65.0,0.05723770,1758656903197,false
2193565,113609.6,1.0,8.80207306,1758656916262,false
2193566,113631.8,2.0,0.00176007,1758656933538,true
2193567,113631.8,3.0,0.00264010,1758656933538,true
2193568,113631.8,14.0,0.01232049,1758656940789,true
2193569,113631.8,24.0,0.02112084,1758656940789,true
2193570,113631.8,27.0,0.02376095,1758656940789,true
2193571,113631.8,10.0,0.00880035,1758656940789,true
2193572,113631.8,1.0,8.80035342,1758656940790,true
2193573,113631.0,58.0,0.05104240,1758656940792,true
2193574,113585.8,2.0,0.00176078,1758656972676,false
2193575,113585.8,10.0,0.00880391,1758656972676,false
2193576,113609.6,1.0,8.80207306,1758656983490,true
2193577,113585.9,14.0,0.01232547,1758656983621,true
2193578,113585.9,31.0,0.02729211,1758656983621,true
2193579,113585.8,3.0,0.00264117,1758656983621,true
2193580,113585.9,1.0,8.80390964,1758656985393,false
2193581,113585.9,48.0,0.04225876,1758656985393,false
2193582,113621.2,43.0,0.03784505,1758657006581,false
2193583,113632.6,1.0,8.80029146,1758657013329,true
2193584,113632.6,1.0,8.80029146,1758657013329,true
2193585,113620.3,1.0,8.80124414,1758657014993,true
2193586,113602.2,1.0,8.80264642,1758657038955,false
2193587,113621.1,1.0,8.80118217,1758657050126,true
2193588,113561.4,1.0,8.80580901,1758657082958,true
2193589,113550.8,1.0,8.80663104,1758657115789,true
2193590,113544.5,1.0,8.80711967,1758657115789,true
2193591,113544.5,2.0,0.00176142,1758657115791,true
2193592,113544.5,6.0,0.00528427,1758657115806,true
2193593,113544.6,1.0,8.80711191,1758657119477,false
2193594,113544.6,1.0,8.80711191,1758657119477,false
